filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/lib/ucs2_string.c,6,4,30,2,52,6
/cmpt816/linux/lib/argv_split.c,26,3,51,5,95,10
/cmpt816/linux/lib/bug.c,48,7,99,5,186,28
/cmpt816/linux/lib/cmdline.c,66,4,68,3,160,14
/cmpt816/linux/lib/cpumask.c,61,12,70,6,167,16
/cmpt816/linux/lib/ctype.c,29,1,3,3,38,2
/cmpt816/linux/lib/dec_and_lock.c,17,1,10,3,35,4
/cmpt816/linux/lib/decompress.c,6,3,29,10,73,9
/cmpt816/linux/lib/decompress_bunzip2.c,280,9,398,2,756,36
/cmpt816/linux/lib/decompress_inflate.c,24,2,114,9,184,26
/cmpt816/linux/lib/decompress_unlz4.c,16,2,124,7,188,22
/cmpt816/linux/lib/decompress_unlzma.c,55,27,469,3,681,82
/cmpt816/linux/lib/decompress_unlzo.c,70,3,170,7,291,30
/cmpt816/linux/lib/decompress_unxz.c,166,5,132,5,398,45
/cmpt816/linux/lib/dump_stack.c,13,3,31,5,64,9
/cmpt816/linux/lib/earlycpio.c,48,2,77,3,147,14
/cmpt816/linux/lib/extable.c,36,4,38,4,94,6
/cmpt816/linux/lib/flex_proportions.c,74,14,160,1,273,29
/cmpt816/linux/lib/idr.c,362,36,620,9,1162,132
/cmpt816/linux/lib/int_sqrt.c,12,1,17,2,39,6
/cmpt816/linux/lib/ioremap.c,7,4,64,7,95,12
/cmpt816/linux/lib/irq_regs.c,10,0,0,3,19,2
/cmpt816/linux/lib/is_single_threaded.c,19,1,31,1,59,7
/cmpt816/linux/lib/klist.c,117,24,188,3,366,40
/cmpt816/linux/lib/kobject.c,225,48,611,5,1001,135
/cmpt816/linux/lib/kobject_uevent.c,75,12,274,12,431,56
/cmpt816/linux/lib/md5.c,0,1,76,3,96,10
/cmpt816/linux/lib/percpu-refcount.c,86,4,46,2,162,20
/cmpt816/linux/lib/plist.c,37,8,125,6,213,36
/cmpt816/linux/lib/prio_heap.c,9,3,49,2,71,8
/cmpt816/linux/lib/proportions.c,140,16,194,2,408,58
/cmpt816/linux/lib/radix-tree.c,460,49,782,14,1493,173
/cmpt816/linux/lib/ratelimit.c,28,1,28,3,68,7
/cmpt816/linux/lib/rbtree.c,199,21,298,2,561,42
/cmpt816/linux/lib/reciprocal_div.c,0,1,6,3,12,2
/cmpt816/linux/lib/rwsem.c,76,9,160,4,294,50
/cmpt816/linux/lib/sha1.c,57,4,109,5,201,15
/cmpt816/linux/lib/show_mem.c,6,1,44,3,67,13
/cmpt816/linux/lib/string.c,261,31,390,7,827,71
/cmpt816/linux/lib/timerqueue.c,51,3,40,4,109,10
/cmpt816/linux/lib/vsprintf.c,517,44,1623,15,2478,252
/cmpt816/linux/arch/x86/lib/msr-smp.c,21,15,125,4,205,45
/cmpt816/linux/arch/x86/lib/cache-smp.c,0,3,12,2,20,4
/cmpt816/linux/arch/x86/lib/msr.c,0,2,14,3,24,5
/cmpt816/linux/arch/x86/lib/msr-reg-export.c,0,0,0,2,6,2
/cmpt816/linux/arch/x86/lib/csum-partial_64.c,39,4,95,3,149,9
/cmpt816/linux/arch/x86/lib/csum-wrappers_64.c,45,4,79,3,159,21
/cmpt816/linux/arch/x86/lib/delay.c,31,8,72,9,141,20
/cmpt816/linux/arch/x86/lib/inat.c,24,5,56,2,98,13
/cmpt816/linux/arch/x86/lib/insn.c,144,17,376,4,581,50
/cmpt816/linux/arch/x86/lib/usercopy.c,8,1,25,4,50,10
/cmpt816/linux/arch/x86/lib/usercopy_64.c,17,4,59,2,90,7
/cmpt816/linux/init/main.c,185,39,480,72,915,119
/cmpt816/linux/init/version.c,8,1,16,7,51,6
/cmpt816/linux/init/do_mounts.c,82,22,418,24,636,81
/cmpt816/linux/init/do_mounts_initrd.c,22,4,80,10,138,18
/cmpt816/linux/init/do_mounts_md.c,51,6,211,4,313,34
/cmpt816/linux/init/initramfs.c,22,31,503,13,628,58
/cmpt816/linux/init/calibrate.c,76,7,182,6,305,31
/cmpt816/linux/init/init_task.c,5,1,2,11,27,5
/cmpt816/linux/arch/x86/boot/a20.c,40,8,86,1,166,28
/cmpt816/linux/arch/x86/boot/cmdline.c,40,3,95,1,159,17
/cmpt816/linux/arch/x86/boot/cpu.c,16,2,56,2,86,10
/cmpt816/linux/arch/x86/boot/cpucheck.c,39,9,159,4,253,38
/cmpt816/linux/arch/x86/boot/early_serial_console.c,26,5,89,1,152,29
/cmpt816/linux/arch/x86/boot/edd.c,37,4,102,2,182,30
/cmpt816/linux/arch/x86/boot/compressed/misc.c,159,11,169,7,446,51
/cmpt816/linux/arch/x86/boot/compressed/string.c,0,1,7,2,12,3
/cmpt816/linux/arch/x86/boot/compressed/cmdline.c,1,5,21,2,34,6
/cmpt816/linux/arch/x86/boot/compressed/early_serial_console.c,0,0,0,2,10,5
/cmpt816/linux/arch/x86/boot/main.c,54,6,92,1,185,32
/cmpt816/linux/arch/x86/boot/mca.c,14,1,15,1,39,6
/cmpt816/linux/arch/x86/boot/memory.c,47,4,62,1,137,21
/cmpt816/linux/arch/x86/boot/pm.c,50,7,59,2,127,14
/cmpt816/linux/arch/x86/boot/printf.c,40,6,234,1,310,29
/cmpt816/linux/arch/x86/boot/regs.c,16,1,9,1,30,2
/cmpt816/linux/arch/x86/boot/string.c,32,7,89,1,149,19
/cmpt816/linux/arch/x86/boot/tty.c,29,9,75,1,140,27
/cmpt816/linux/arch/x86/boot/video.c,43,10,231,3,342,56
/cmpt816/linux/arch/x86/boot/video-mode.c,44,5,95,3,174,24
/cmpt816/linux/arch/x86/boot/version.c,12,0,0,3,22,2
/cmpt816/linux/arch/x86/boot/video-vga.c,55,16,183,2,289,49
/cmpt816/linux/arch/x86/boot/video-vesa.c,63,8,157,3,281,42
/cmpt816/linux/arch/x86/boot/video-bios.c,29,4,68,2,129,23
